zoneID,niche,feature,rf_importance_share,mf_importance_share,consensus_importance_share,rf_mda_unscaled,mf_mda_unscaled,mean_mda_unscaled,selected_in_rf,selected_in_mf,selected_method_count,feature_group,climate_period,selected,consensus_rank,top5,top10,zone_name,detailed_category,category2,zone_color,reference_area_km2,reference_pixels,category_label,global_area_rank_largest,global_area_rank_smallest,category_area_rank_largest,category_area_rank_smallest
31,climate,CMD_at,0.0184308393959527,0.0195423732972344,0.0189866063465935,0.0208791021873237,0.0222848745246289,0.0215819883559763,TRUE,TRUE,2,Climatic moisture balance,Autumn,TRUE,21,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,CMD_sp,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,CMD_wt,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD5_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD5_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD5_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD5_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_0,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_0_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,DD_18_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,EMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Eref,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Eref_at,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Eref_sm,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Summer,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Eref_sp,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Eref_wt,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,MWMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,NFFD,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,NFFD_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,NFFD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,PAS_at,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,PPT_wt,0,0,0,0,0,0,FALSE,FALSE,0,Precipitation,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,RH,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Annual,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,RH_at,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,RH_sp,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tave_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tave_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tave_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmax_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmax_sm,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Summer,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmax_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmin_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmin_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
31,climate,Tmin_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Grass and Carex spp. high-cold steppes,high_cold_steppe,grassland_meadow_steppe,#48CAE4,602782.267595032,848105,grassland meadow steppe,2,52,2,7
40,climate,MCMT,0.0964232082439405,0.0958115637874369,0.0961173860156887,0.111787758535845,0.111581125648185,0.111684442092015,TRUE,TRUE,2,Temperature,Annual,TRUE,1,TRUE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,Eref_wt,0.0913568185750789,0.0955759958648653,0.0934664072199721,0.105914065311301,0.111306785757173,0.108610425534237,TRUE,TRUE,2,Radiation and evaporative demand,Winter,TRUE,2,TRUE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,Tmin_wt,0.0922890804100994,0.0898670094509194,0.0910780449305094,0.106994878352098,0.104658161048453,0.105826519700275,TRUE,TRUE,2,Temperature,Winter,TRUE,3,TRUE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,TD,0.078085892056273,0.0786764690187055,0.0783811805374892,0.0905284838081632,0.0916257769741444,0.0910771303911538,TRUE,TRUE,2,Temperature,Annual,TRUE,4,TRUE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,Eref_at,0.0581899518626393,0.0583899179676409,0.0582899349151401,0.0674622262264537,0.0680002759143865,0.0677312510704201,TRUE,TRUE,2,Radiation and evaporative demand,Autumn,TRUE,5,TRUE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,PPT_sp,0.0546062433363166,0.0534632665893131,0.0540347549628149,0.0633074718815258,0.0622627502469254,0.0627851110642256,TRUE,TRUE,2,Precipitation,Spring,TRUE,6,FALSE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,RH_wt,0.0489529497002867,0.0495846561920201,0.0492688029461534,0.056753354512625,0.0577457619318109,0.057249558222218,TRUE,TRUE,2,Humidity,Winter,TRUE,7,FALSE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,PPT_wt,0.0467477846050888,0.0473551494753887,0.0470514670402387,0.0541968075185651,0.0551493021805242,0.0546730548495446,TRUE,TRUE,2,Precipitation,Winter,TRUE,8,FALSE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD18_sp,0.0408627069591257,0.0411034510084663,0.040983078983796,0.0473739725306724,0.0478686408012795,0.047621306665976,TRUE,TRUE,2,Growing season and degree-days,Spring,TRUE,9,FALSE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,Eref_sp,0.0414298246738749,0.0405142887399806,0.0409720567069277,0.048031457583414,0.0471825087050231,0.0476069831442185,TRUE,TRUE,2,Radiation and evaporative demand,Spring,TRUE,10,FALSE,TRUE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,PPT_sm,0.0397060282125479,0.0404386395893071,0.0400723339009275,0.0460329828791057,0.0470944085107167,0.0465636956949112,TRUE,TRUE,2,Precipitation,Summer,TRUE,11,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,RH_sm,0.038748516952678,0.0380561454361649,0.0384023311944215,0.0449228970453831,0.0443197812220148,0.0446213391336989,TRUE,TRUE,2,Humidity,Summer,TRUE,12,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD5_sm,0.0379284834558531,0.0381344208867055,0.0380314521712793,0.0439721953605517,0.0444109399771449,0.0441915676688483,TRUE,TRUE,2,Growing season and degree-days,Summer,TRUE,13,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD18,0.035013934879271,0.0356485589252465,0.0353312469022587,0.0405932282171261,0.0415159316409803,0.0410545799290532,TRUE,TRUE,2,Growing season and degree-days,Annual,TRUE,14,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,CMD_sp,0.0359056482476166,0.0347542448255161,0.0353299465365664,0.041627031598275,0.0404744229755718,0.0410507272869234,TRUE,TRUE,2,Climatic moisture balance,Spring,TRUE,15,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,MWMT,0.0343471526925852,0.0352665286165009,0.0348068406545431,0.0398201976631887,0.0410710232166055,0.0404456104398971,TRUE,TRUE,2,Temperature,Annual,TRUE,16,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,EXT,0.0301949675152247,0.0286913727115656,0.0294431701133952,0.0350063827896097,0.0334136667537399,0.0342100247716748,TRUE,TRUE,2,Temperature,Annual,TRUE,17,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,CMD,0.0272566317289247,0.0276307604720898,0.0274436961005073,0.031599838064971,0.0321784890478472,0.0318891635564091,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,18,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,AHM,0.0268934707127217,0.0270043582509853,0.0269489144818535,0.0311788091785826,0.0314489876998217,0.0313138984392022,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,19,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,Eref_sm,0.0237726161638078,0.0232311182645903,0.023501867214199,0.0275606622501287,0.0270547126417843,0.0273076874459565,TRUE,TRUE,2,Radiation and evaporative demand,Summer,TRUE,20,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,CMD_at,0.0212880890160455,0.0208020839265914,0.0210450864713184,0.0246802382741171,0.0242258851500077,0.0244530617120624,TRUE,TRUE,2,Climatic moisture balance,Autumn,TRUE,21,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,CMD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Summer,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,CMD_wt,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Winter,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD5,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD5_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD5_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD5_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD_0,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD_0_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
40,climate,DD_0_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Subtropical and tropical grasslands,subtropical_tropical_grassland,grassland_meadow_steppe,#AACC00,262130.658259238,341246,grassland meadow steppe,14,40,4,5
